true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
297.27,298.67,295.27,298.27,125356.0,4250640128.0,297.2698059082031,298.6697692871094,295.27008056640625,298.26947021484375,125356.0,4250640128.0,2019-12-11
303.07,309.67,301.87,307.27,332827.0,11583727616.0,303.0701599121094,309.66925048828125,301.8701171875,307.2699890136719,332827.0,11583726592.0,2019-12-12
318.27,320.07,314.87,319.27,327869.0,11765587968.0,318.2699279785156,320.07000732421875,314.8699035644531,319.2701416015625,327869.0,11765588992.0,2019-12-13
321.07,322.67,316.27,318.07,192389.0,6947056128.0,321.0698547363281,322.6695556640625,316.2701721191406,318.07000732421875,192389.0,6947056128.0,2019-12-16
326.47,331.27,321.67,329.47,325571.0,12019057664.0,326.46978759765625,331.26959228515625,321.6697082519531,329.4695739746094,325571.0,12019057664.0,2019-12-17
338.27,338.27,331.47,335.87,315604.0,11872884736.0,338.2695617675781,338.27001953125,331.4701232910156,335.8700256347656,315604.0,11872884736.0,2019-12-18
332.87,333.87,328.67,333.87,184411.0,6887291392.0,332.86993408203125,333.8699645996094,328.6694641113281,333.86968994140625,184410.984375,6887291392.0,2019-12-19
336.27,336.27,330.47,333.47,216567.0,8117618688.0,336.27020263671875,336.27020263671875,330.47003173828125,333.46990966796875,216567.0,8117618688.0,2019-12-20
336.27,336.27,332.07,336.07,116720.0,4391275520.0,336.27044677734375,336.2688293457031,332.0696716308594,336.0699768066406,116719.9921875,4391275520.0,2019-12-23
337.27,338.07,335.07,335.07,63605.0,2403547648.0,337.27008056640625,338.070068359375,335.0698547363281,335.0703125,63604.99609375,2403547904.0,2019-12-24
337.07,343.67,336.47,342.27,191800.0,7351191040.0,337.07025146484375,343.6702575683594,336.469970703125,342.2703857421875,191799.984375,7351191040.0,2019-12-27
339.67,342.87,339.47,341.47,143286.0,5486565376.0,339.6700744628906,342.8697814941406,339.4701843261719,341.4700622558594,143286.0,5486565376.0,2019-12-30
337.27,338.47,332.87,333.87,103785.0,3909899520.0,337.2696533203125,338.4700622558594,332.8696594238281,333.8704833984375,103785.0,3909899008.0,2019-12-31
334.07,343.07,333.87,340.67,139910.0,5339844608.0,334.06964111328125,343.07000732421875,333.8697509765625,340.67010498046875,139910.015625,5339844608.0,2020-01-02
346.27,348.27,339.47,341.27,153131.0,5894345216.0,346.26983642578125,348.2697448730469,339.4694519042969,341.2700500488281,153131.0,5894345216.0,2020-01-03
338.27,338.27,333.67,335.67,121232.0,4579164672.0,338.2699890136719,338.2706298828125,333.6702880859375,335.66998291015625,121232.0078125,4579164160.0,2020-01-06
339.07,346.07,338.27,343.87,176863.0,6807794688.0,339.0699157714844,346.0706787109375,338.2701721191406,343.8700256347656,176862.984375,6807794688.0,2020-01-07
340.67,344.07,337.47,340.27,155292.0,5939016192.0,340.6701965332031,344.06988525390625,337.4697570800781,340.2694091796875,155292.015625,5939015680.0,2020-01-08
348.27,348.27,345.27,348.27,159468.0,6204441088.0,348.2698669433594,348.2696228027344,345.2697448730469,348.27020263671875,159468.015625,6204441088.0,2020-01-09
353.07,357.47,350.27,356.87,252920.0,10030083072.0,353.0705871582031,357.4696960449219,350.2705383300781,356.86968994140625,252920.015625,10030083072.0,2020-01-10
358.27,364.67,355.67,364.67,275703.0,11085383680.0,358.2701110839844,364.6698913574219,355.6695861816406,364.6694641113281,275703.0,11085384704.0,2020-01-13
368.27,371.27,354.87,358.67,268276.0,10863865856.0,368.2696838378906,371.2698669433594,354.86962890625,358.669921875,268276.0,10863865856.0,2020-01-14
355.47,361.27,354.47,357.07,159381.0,6348068352.0,355.469970703125,361.2695617675781,354.4693908691406,357.0703430175781,159381.0,6348067840.0,2020-01-15
357.27,361.27,354.67,358.27,137706.0,5490470400.0,357.2699890136719,361.2698974609375,354.6698303222656,358.26959228515625,137706.015625,5490470400.0,2020-01-16
358.27,358.87,354.27,357.27,136708.0,5445721600.0,358.26934814453125,358.8697509765625,354.2699279785156,357.27032470703125,136708.0,5445721600.0,2020-01-17
363.27,363.27,354.27,354.27,132824.0,5298844672.0,363.2696228027344,363.2701110839844,354.2703552246094,354.2701110839844,132824.015625,5298845184.0,2020-01-20
353.27,353.27,341.67,343.67,241734.0,9349942272.0,353.2704772949219,353.2703857421875,341.6697692871094,343.6695861816406,241733.984375,9349942272.0,2020-01-21
345.67,351.07,340.87,349.27,186823.0,7272504320.0,345.6704406738281,351.0700378417969,340.8699645996094,349.2696228027344,186823.0,7272504320.0,2020-01-22
347.87,348.07,337.27,343.87,186213.0,7161286144.0,347.86962890625,348.06988525390625,337.2698669433594,343.8699035644531,186213.0,7161286144.0,2020-01-23
345.27,346.87,341.67,344.07,80507.0,3106178048.0,345.2701416015625,346.8705139160156,341.6696472167969,344.0688781738281,80507.0078125,3106178304.0,2020-01-24
342.47,347.87,339.27,341.47,317610.0,12247522304.0,342.46990966796875,347.8699035644531,339.26983642578125,341.47027587890625,317610.0,12247522304.0,2020-01-29
344.27,347.27,328.47,333.27,249468.0,9439561728.0,344.2701110839844,347.2701110839844,328.4702453613281,333.27008056640625,249468.0,9439561728.0,2020-01-30
338.47,343.07,329.67,331.27,202991.0,7653063168.0,338.4701843261719,343.0697326660156,329.6701354980469,331.2700500488281,202991.0,7653062656.0,2020-01-31
336.27,341.47,327.87,338.27,286784.0,10855940096.0,336.2700500488281,341.4698486328125,327.8698425292969,338.26971435546875,286784.0,10855940096.0,2020-02-03
348.27,351.87,343.07,351.27,284336.0,11089845248.0,348.2708435058594,351.8699035644531,343.07000732421875,351.26904296875,284336.0,11089846272.0,2020-02-04
358.27,358.27,345.67,350.47,223986.0,8822351872.0,358.2699279785156,358.27008056640625,345.6698913574219,350.4700927734375,223986.015625,8822351872.0,2020-02-05
356.27,358.27,350.47,358.27,177921.0,7077741056.0,356.269287109375,358.2698669433594,350.4696350097656,358.2699279785156,177921.0,7077741056.0,2020-02-06
357.47,360.67,352.87,360.67,148967.0,5941868544.0,357.4696350097656,360.6699523925781,352.8699951171875,360.6697998046875,148967.0,5941868544.0,2020-02-07
353.87,359.27,353.27,358.87,164635.0,6575890432.0,353.8697204589844,359.27001953125,353.2698059082031,358.8702392578125,164635.0,6575890944.0,2020-02-10
363.27,369.27,361.87,367.27,231842.0,9473538048.0,363.27020263671875,369.2698059082031,361.8701171875,367.2693786621094,231842.0,9473538048.0,2020-02-11
368.27,371.87,366.47,369.27,177027.0,7282363904.0,368.2695617675781,371.869140625,366.46942138671875,369.2700500488281,177027.0,7282363904.0,2020-02-12
374.27,374.87,371.47,374.67,178630.0,7417627648.0,374.2693176269531,374.86956787109375,371.46966552734375,374.6689453125,178630.0,7417628160.0,2020-02-13
373.27,378.27,371.67,373.27,138873.0,5789568000.0,373.2700500488281,378.269775390625,371.6711730957031,373.2710266113281,138872.984375,5789568000.0,2020-02-14
368.87,378.07,368.47,374.87,106795.0,4452365824.0,368.8695983886719,378.0702819824219,368.46923828125,374.8693542480469,106794.9921875,4452365312.0,2020-02-17
371.27,372.67,365.67,366.47,130332.0,5346215936.0,371.26995849609375,372.67010498046875,365.6695861816406,366.4700622558594,130331.9921875,5346215936.0,2020-02-18
368.27,372.87,366.87,369.67,125010.0,5140487680.0,368.2708740234375,372.87115478515625,366.86968994140625,369.6697082519531,125010.0,5140487680.0,2020-02-19
374.27,374.27,363.87,368.27,165827.0,6798445568.0,374.2699279785156,374.2692565917969,363.8699951171875,368.2685241699219,165827.015625,6798445568.0,2020-02-20
364.27,366.67,358.27,359.27,174460.0,7033970176.0,364.2707214355469,366.6698913574219,358.2701416015625,359.269775390625,174460.015625,7033970176.0,2020-02-21
351.47,354.07,348.27,348.67,231824.0,9095303168.0,351.4707946777344,354.0697021484375,348.2702941894531,348.6719665527344,231824.0,9095303168.0,2020-02-24
349.07,361.07,348.67,359.87,240810.0,9589497856.0,349.0693054199219,361.0698547363281,348.67022705078125,359.8697814941406,240809.984375,9589496832.0,2020-02-25
355.87,362.07,353.87,357.87,183261.0,7314708480.0,355.8702087402344,362.07049560546875,353.8700866699219,357.87115478515625,183261.0,7314708480.0,2020-02-26
357.27,359.87,352.67,357.47,191785.0,7618588672.0,357.26898193359375,359.86895751953125,352.67071533203125,357.4700012207031,191785.0,7618588672.0,2020-02-27
349.67,350.07,342.67,344.27,319154.0,12365898752.0,349.6708984375,350.07073974609375,342.6707458496094,344.2707214355469,319153.96875,12365898752.0,2020-02-28
342.87,352.87,342.87,347.87,230896.0,9009748992.0,342.86944580078125,352.8695068359375,342.86962890625,347.86993408203125,230896.0,9009748992.0,2020-03-02
351.27,357.07,351.27,352.27,218090.0,8631162880.0,351.2701110839844,357.06976318359375,351.26995849609375,352.2694091796875,218090.0,8631162880.0,2020-03-03
354.27,354.27,349.07,352.27,195580.0,7691009024.0,354.26959228515625,354.2705078125,349.07000732421875,352.2698059082031,195580.0,7691009536.0,2020-03-04
356.27,365.07,352.27,364.47,270461.0,10871236608.0,356.2698059082031,365.0694580078125,352.2700500488281,364.4703063964844,270461.03125,10871235584.0,2020-03-05
356.27,358.47,353.27,354.07,303866.0,12051592192.0,356.2698974609375,358.4701843261719,353.2694091796875,354.0693054199219,303865.96875,12051591168.0,2020-03-06
338.27,343.27,331.87,335.67,361239.0,13746138112.0,338.2705993652344,343.27099609375,331.8705749511719,335.6702880859375,361239.0,13746137088.0,2020-03-09
340.27,347.67,334.27,341.27,319040.0,12221835264.0,340.26824951171875,347.66949462890625,334.26959228515625,341.26995849609375,319040.03125,12221836288.0,2020-03-10
341.27,342.87,335.27,336.67,204482.0,7787449856.0,341.2703857421875,342.8705139160156,335.2703552246094,336.670166015625,204481.984375,7787449344.0,2020-03-11
326.27,327.67,320.07,321.87,380418.0,13877579776.0,326.26953125,327.66998291015625,320.0702819824219,321.8709716796875,380417.96875,13877578752.0,2020-03-12
294.27,326.27,294.27,323.27,573931.0,20244342784.0,294.27020263671875,326.26983642578125,294.270751953125,323.2696228027344,573931.0,20244342784.0,2020-03-13
314.27,316.07,295.27,300.07,497077.0,17245386752.0,314.2698669433594,316.0700988769531,295.2701416015625,300.0703125,497077.0,17245386752.0,2020-03-16
300.07,313.07,296.27,308.07,421494.0,14641995776.0,300.07037353515625,313.07049560546875,296.2696838378906,308.0697326660156,421494.03125,14641995776.0,2020-03-17
301.27,313.47,288.27,292.27,443970.0,15183694848.0,301.2701416015625,313.46978759765625,288.2698669433594,292.2698669433594,443970.0,15183694848.0,2020-03-18
301.27,308.87,283.47,301.27,597502.0,20218288128.0,301.27008056640625,308.86993408203125,283.4699401855469,301.2698669433594,597502.0,20218288128.0,2020-03-19
313.27,322.67,307.47,317.87,522991.0,18730756096.0,313.2701721191406,322.66888427734375,307.4700012207031,317.8692321777344,522991.03125,18730756096.0,2020-03-20
298.47,317.67,298.47,306.27,386942.0,13587732480.0,298.4703063964844,317.67022705078125,298.47027587890625,306.2702941894531,386942.0,13587732480.0,2020-03-23
319.27,326.07,316.27,323.47,366135.0,13314342912.0,319.2698669433594,326.0698547363281,316.26959228515625,323.47015380859375,366135.0625,13314342912.0,2020-03-24
333.27,339.87,331.67,338.27,362269.0,13664405504.0,333.2705078125,339.87042236328125,331.67047119140625,338.2696228027344,362269.0,13664405504.0,2020-03-25
344.27,344.27,334.27,340.07,293189.0,11192997888.0,344.26971435546875,344.2699279785156,334.2696838378906,340.07012939453125,293189.0,11192997888.0,2020-03-26
348.27,348.27,340.07,340.67,287387.0,11039663104.0,348.269775390625,348.2692565917969,340.0693664550781,340.6698303222656,287387.0,11039663104.0,2020-03-27
330.07,338.27,329.87,334.87,218387.0,8188544000.0,330.0704040527344,338.2704162597656,329.8705139160156,334.8708190917969,218387.0,8188544000.0,2020-03-30
343.47,344.27,329.07,338.47,222013.0,8409876992.0,343.46954345703125,344.270263671875,329.06964111328125,338.4696960449219,222013.0,8409876992.0,2020-03-31
341.87,341.87,330.67,332.67,236213.0,8917624832.0,341.8699951171875,341.869384765625,330.67010498046875,332.66998291015625,236213.0,8917624832.0,2020-04-01
328.27,338.07,327.87,338.07,121259.0,4549654528.0,328.2699890136719,338.07049560546875,327.870849609375,338.0696105957031,121259.0,4549654528.0,2020-04-02
330.27,334.67,330.27,334.67,142742.0,5344489984.0,330.270263671875,334.6697082519531,330.2705383300781,334.6700744628906,142742.0,5344489984.0,2020-04-03
338.27,342.27,334.87,339.67,138691.0,5273704960.0,338.2699890136719,342.2698974609375,334.8699951171875,339.669921875,138690.984375,5273704960.0,2020-04-06
345.87,345.87,340.27,345.87,189171.0,7290528256.0,345.87060546875,345.8702087402344,340.2699279785156,345.8697509765625,189171.0,7290527744.0,2020-04-07
346.07,346.07,340.87,343.27,151813.0,5841274880.0,346.0700988769531,346.0699768066406,340.87042236328125,343.2698974609375,151813.0,5841275392.0,2020-04-08
348.27,349.67,344.87,349.67,156960.0,6107484160.0,348.27001953125,349.66925048828125,344.8697814941406,349.669677734375,156960.015625,6107484672.0,2020-04-09
354.27,355.87,350.67,353.27,261990.0,10360212480.0,354.2690734863281,355.8695983886719,350.66986083984375,353.269775390625,261990.0,10360212480.0,2020-04-14
358.87,358.87,353.27,353.27,205074.0,8148899840.0,358.8701477050781,358.86962890625,353.27105712890625,353.2695617675781,205074.0,8148900864.0,2020-04-15
357.27,365.07,353.27,365.07,288510.0,11614129152.0,357.2696533203125,365.0702819824219,353.2704162597656,365.0700378417969,288509.96875,11614129152.0,2020-04-16
375.27,377.87,364.47,367.87,296269.0,12232208384.0,375.27020263671875,377.869873046875,364.46978759765625,367.86944580078125,296269.0,12232210432.0,2020-04-17
367.87,369.27,364.87,366.87,153373.0,6271265280.0,367.8703918457031,369.2704162597656,364.87054443359375,366.8705139160156,153372.984375,6271264768.0,2020-04-20
368.67,368.67,354.87,358.87,208252.0,8369321984.0,368.67022705078125,368.6703796386719,354.8705749511719,358.8702087402344,208252.0,8369322496.0,2020-04-21
355.27,368.07,354.27,367.67,171542.0,6935650816.0,355.27032470703125,368.0704040527344,354.26885986328125,367.6698913574219,171541.96875,6935650304.0,2020-04-22
368.27,373.27,365.67,369.87,178072.0,7326114304.0,368.2698974609375,373.2701416015625,365.6698303222656,369.8699035644531,178072.0,7326114304.0,2020-04-23
363.27,368.67,362.67,364.67,125015.0,5098214912.0,363.26971435546875,368.669921875,362.6703186035156,364.6700744628906,125015.0,5098214912.0,2020-04-24
371.07,373.27,368.47,371.27,156663.0,6478895104.0,371.0701904296875,373.27020263671875,368.4700012207031,371.26953125,156663.0,6478896128.0,2020-04-27
373.27,375.47,370.67,375.47,131141.0,5447427584.0,373.2696838378906,375.4708557128906,370.6703186035156,375.4705810546875,131141.015625,5447428096.0,2020-04-28
376.27,377.27,371.87,375.27,132740.0,5526383104.0,376.2701416015625,377.27020263671875,371.8699645996094,375.2708740234375,132740.0,5526383104.0,2020-04-29
367.07,367.07,358.27,358.27,246383.0,9942441984.0,367.07025146484375,367.069580078125,358.2703857421875,358.2701416015625,246383.015625,9942440960.0,2020-05-04
359.47,365.87,358.87,364.27,125831.0,5093289472.0,359.46990966796875,365.87005615234375,358.86932373046875,364.2695007324219,125831.0078125,5093289472.0,2020-05-05
364.87,370.47,364.07,368.27,197978.0,8105125376.0,364.87054443359375,370.47076416015625,364.07012939453125,368.27008056640625,197978.0,8105125376.0,2020-05-06
369.87,369.87,365.47,365.47,122983.0,5034932736.0,369.86968994140625,369.86981201171875,365.4699401855469,365.47015380859375,122983.0,5034932736.0,2020-05-07
370.87,376.47,369.87,376.47,220193.0,9161298944.0,370.8695983886719,376.4700927734375,369.869873046875,376.4698486328125,220192.984375,9161299968.0,2020-05-08
383.27,393.27,381.87,393.27,334574.0,14343129088.0,383.2697448730469,393.27008056640625,381.86907958984375,393.26953125,334574.0,14343130112.0,2020-05-11
386.47,393.07,384.07,389.27,220377.0,9487820800.0,386.47021484375,393.06939697265625,384.069580078125,389.2699890136719,220377.0,9487819776.0,2020-05-12
386.47,396.47,384.47,387.87,242758.0,10519762944.0,386.4700622558594,396.46954345703125,384.4700622558594,387.8706359863281,242758.0,10519763968.0,2020-05-13
402.27,405.27,384.87,388.87,329300.0,14344840192.0,402.2697448730469,405.269775390625,384.8699951171875,388.8704528808594,329300.0,14344840192.0,2020-05-14
389.47,395.07,379.47,380.67,245909.0,10495192064.0,389.47015380859375,395.07000732421875,379.47064208984375,380.6700744628906,245909.0,10495193088.0,2020-05-15
378.47,384.87,376.27,382.47,205851.0,8666976256.0,378.4701843261719,384.87017822265625,376.2703857421875,382.47015380859375,205851.0,8666976256.0,2020-05-18
389.67,392.47,385.07,389.47,198397.0,8511588352.0,389.6695556640625,392.4701843261719,385.06964111328125,389.4697265625,198396.984375,8511588864.0,2020-05-19
394.07,399.47,391.47,399.47,212454.0,9257708544.0,394.0699157714844,399.4700927734375,391.4703369140625,399.46978759765625,212454.0,9257708544.0,2020-05-20
395.87,397.27,390.87,392.87,187795.0,8161589248.0,395.8698425292969,397.2708740234375,390.8696594238281,392.8700256347656,187795.015625,8161589760.0,2020-05-21
386.47,386.47,369.47,371.87,378698.0,15776751616.0,386.4697265625,386.47137451171875,369.4701843261719,371.870361328125,378697.96875,15776750592.0,2020-05-22
369.47,377.07,365.47,376.07,199504.0,8230190592.0,369.4698181152344,377.0708923339844,365.4703674316406,376.070556640625,199503.984375,8230190592.0,2020-05-25
381.87,387.87,378.67,384.87,159982.0,6790586368.0,381.8698425292969,387.8692932128906,378.66937255859375,384.8693542480469,159982.0,6790586368.0,2020-05-26
