true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
336.27,336.27,332.07,336.07,116720.0,4391275520.0,336.26947021484375,336.2701721191406,332.0694580078125,336.070068359375,116719.9921875,4391275520.0,2019-12-23
337.27,338.07,335.07,335.07,63605.0,2403547648.0,337.27020263671875,338.06964111328125,335.07025146484375,335.070068359375,63605.0,2403547904.0,2019-12-24
337.07,343.67,336.47,342.27,191800.0,7351191040.0,337.0703430175781,343.6702880859375,336.47021484375,342.27001953125,191800.0,7351191040.0,2019-12-27
339.67,342.87,339.47,341.47,143286.0,5486565376.0,339.6701354980469,342.8698425292969,339.4695129394531,341.4700622558594,143286.0,5486565376.0,2019-12-30
337.27,338.47,332.87,333.87,103785.0,3909899520.0,337.2701721191406,338.4700927734375,332.8699951171875,333.8697509765625,103785.0,3909899264.0,2019-12-31
334.07,343.07,333.87,340.67,139910.0,5339844608.0,334.07012939453125,343.0700378417969,333.8697509765625,340.6701965332031,139909.984375,5339844608.0,2020-01-02
346.27,348.27,339.47,341.27,153131.0,5894345216.0,346.2698669433594,348.2700500488281,339.4696960449219,341.2695007324219,153131.0,5894345216.0,2020-01-03
338.27,338.27,333.67,335.67,121232.0,4579164672.0,338.2699890136719,338.2694091796875,333.670166015625,335.6704406738281,121232.0234375,4579164672.0,2020-01-06
339.07,346.07,338.27,343.87,176863.0,6807794688.0,339.0701599121094,346.0704650878906,338.2700500488281,343.8699951171875,176863.015625,6807795200.0,2020-01-07
340.67,344.07,337.47,340.27,155292.0,5939016192.0,340.67059326171875,344.0702209472656,337.47015380859375,340.26995849609375,155292.0,5939015680.0,2020-01-08
348.27,348.27,345.27,348.27,159468.0,6204441088.0,348.2696533203125,348.2701416015625,345.2693176269531,348.2698974609375,159468.015625,6204441600.0,2020-01-09
353.07,357.47,350.27,356.87,252920.0,10030083072.0,353.0700378417969,357.4696044921875,350.269775390625,356.8695983886719,252919.984375,10030083072.0,2020-01-10
358.27,364.67,355.67,364.67,275703.0,11085383680.0,358.2702331542969,364.6700134277344,355.6700439453125,364.66986083984375,275703.0,11085382656.0,2020-01-13
368.27,371.27,354.87,358.67,268276.0,10863865856.0,368.2701110839844,371.2702331542969,354.8695983886719,358.66998291015625,268276.0,10863863808.0,2020-01-14
355.47,361.27,354.47,357.07,159381.0,6348068352.0,355.4702453613281,361.2697448730469,354.47119140625,357.0699157714844,159381.015625,6348068864.0,2020-01-15
357.27,361.27,354.67,358.27,137706.0,5490470400.0,357.2710266113281,361.26995849609375,354.66998291015625,358.26947021484375,137706.015625,5490469888.0,2020-01-16
358.27,358.87,354.27,357.27,136708.0,5445721600.0,358.2698669433594,358.8698425292969,354.270263671875,357.2693786621094,136708.015625,5445721600.0,2020-01-17
363.27,363.27,354.27,354.27,132824.0,5298844672.0,363.2697448730469,363.2695007324219,354.27032470703125,354.269775390625,132824.0,5298844160.0,2020-01-20
353.27,353.27,341.67,343.67,241734.0,9349942272.0,353.2698669433594,353.2696533203125,341.67022705078125,343.6700439453125,241734.015625,9349942272.0,2020-01-21
345.67,351.07,340.87,349.27,186823.0,7272504320.0,345.66986083984375,351.0703430175781,340.8703308105469,349.2698669433594,186823.015625,7272504320.0,2020-01-22
347.87,348.07,337.27,343.87,186213.0,7161286144.0,347.8696594238281,348.06988525390625,337.2700500488281,343.87017822265625,186213.0,7161286144.0,2020-01-23
345.27,346.87,341.67,344.07,80507.0,3106178048.0,345.2712707519531,346.8711853027344,341.6698303222656,344.0698547363281,80506.9921875,3106178304.0,2020-01-24
342.47,347.87,339.27,341.47,317610.0,12247522304.0,342.4699401855469,347.8705749511719,339.2699890136719,341.4703063964844,317610.03125,12247521280.0,2020-01-29
344.27,347.27,328.47,333.27,249468.0,9439561728.0,344.2698974609375,347.27008056640625,328.46966552734375,333.2697448730469,249468.0,9439561728.0,2020-01-30
338.47,343.07,329.67,331.27,202991.0,7653063168.0,338.4698486328125,343.07061767578125,329.6703796386719,331.27081298828125,202991.0,7653063168.0,2020-01-31
336.27,341.47,327.87,338.27,286784.0,10855940096.0,336.2699890136719,341.47027587890625,327.87042236328125,338.27032470703125,286784.0,10855940096.0,2020-02-03
348.27,351.87,343.07,351.27,284336.0,11089845248.0,348.26934814453125,351.8700256347656,343.0703430175781,351.2696838378906,284336.0,11089845248.0,2020-02-04
358.27,358.27,345.67,350.47,223986.0,8822351872.0,358.2701416015625,358.2699279785156,345.67022705078125,350.4698791503906,223986.0,8822350848.0,2020-02-05
356.27,358.27,350.47,358.27,177921.0,7077741056.0,356.2698669433594,358.26959228515625,350.46942138671875,358.27032470703125,177921.0,7077741056.0,2020-02-06
357.47,360.67,352.87,360.67,148967.0,5941868544.0,357.46978759765625,360.6695861816406,352.87017822265625,360.6694641113281,148967.015625,5941869056.0,2020-02-07
353.87,359.27,353.27,358.87,164635.0,6575890432.0,353.87017822265625,359.2696228027344,353.27001953125,358.87042236328125,164635.0,6575890432.0,2020-02-10
363.27,369.27,361.87,367.27,231842.0,9473538048.0,363.2703857421875,369.26983642578125,361.8697814941406,367.2701721191406,231842.015625,9473538048.0,2020-02-11
368.27,371.87,366.47,369.27,177027.0,7282363904.0,368.26971435546875,371.8700256347656,366.4698181152344,369.26983642578125,177027.0,7282363904.0,2020-02-12
374.27,374.87,371.47,374.67,178630.0,7417627648.0,374.2704772949219,374.869384765625,371.4698181152344,374.6700744628906,178630.0,7417627136.0,2020-02-13
373.27,378.27,371.67,373.27,138873.0,5789568000.0,373.2702941894531,378.27008056640625,371.6700744628906,373.27008056640625,138873.0,5789568000.0,2020-02-14
368.87,378.07,368.47,374.87,106795.0,4452365824.0,368.86962890625,378.06988525390625,368.4690246582031,374.8699951171875,106795.0,4452366848.0,2020-02-17
371.27,372.67,365.67,366.47,130332.0,5346215936.0,371.27001953125,372.6700439453125,365.67022705078125,366.47076416015625,130332.0,5346215936.0,2020-02-18
368.27,372.87,366.87,369.67,125010.0,5140487680.0,368.2698669433594,372.86846923828125,366.8692932128906,369.6695556640625,125010.015625,5140487680.0,2020-02-19
374.27,374.27,363.87,368.27,165827.0,6798445568.0,374.2699890136719,374.2702331542969,363.87066650390625,368.26959228515625,165827.0,6798445568.0,2020-02-20
364.27,366.67,358.27,359.27,174460.0,7033970176.0,364.2701416015625,366.6697692871094,358.26953125,359.2705078125,174459.984375,7033970688.0,2020-02-21
351.47,354.07,348.27,348.67,231824.0,9095303168.0,351.47216796875,354.0699768066406,348.2723083496094,348.671630859375,231824.015625,9095302144.0,2020-02-24
349.07,361.07,348.67,359.87,240810.0,9589497856.0,349.0704040527344,361.0701599121094,348.6701354980469,359.87066650390625,240810.015625,9589496832.0,2020-02-25
355.87,362.07,353.87,357.87,183261.0,7314708480.0,355.87005615234375,362.0706787109375,353.8703308105469,357.8695373535156,183261.0,7314709504.0,2020-02-26
357.27,359.87,352.67,357.47,191785.0,7618588672.0,357.2702941894531,359.869140625,352.6692810058594,357.470458984375,191785.015625,7618588672.0,2020-02-27
349.67,350.07,342.67,344.27,319154.0,12365898752.0,349.6712341308594,350.0710754394531,342.6705322265625,344.27020263671875,319154.03125,12365897728.0,2020-02-28
342.87,352.87,342.87,347.87,230896.0,9009748992.0,342.8697204589844,352.8700866699219,342.8705139160156,347.8700866699219,230896.0,9009748992.0,2020-03-02
351.27,357.07,351.27,352.27,218090.0,8631162880.0,351.2706604003906,357.0698547363281,351.26983642578125,352.2688903808594,218090.015625,8631163904.0,2020-03-03
354.27,354.27,349.07,352.27,195580.0,7691009024.0,354.2687072753906,354.2695007324219,349.0702209472656,352.270751953125,195580.0,7691009024.0,2020-03-04
356.27,365.07,352.27,364.47,270461.0,10871236608.0,356.27099609375,365.0695495605469,352.26971435546875,364.4690246582031,270460.96875,10871236608.0,2020-03-05
356.27,358.47,353.27,354.07,303866.0,12051592192.0,356.2694396972656,358.4704895019531,353.2696533203125,354.0707702636719,303866.0,12051592192.0,2020-03-06
338.27,343.27,331.87,335.67,361239.0,13746138112.0,338.2705993652344,343.2701416015625,331.8703918457031,335.6705322265625,361239.03125,13746138112.0,2020-03-09
340.27,347.67,334.27,341.27,319040.0,12221835264.0,340.2699890136719,347.6703796386719,334.2707824707031,341.26959228515625,319040.03125,12221835264.0,2020-03-10
341.27,342.87,335.27,336.67,204482.0,7787449856.0,341.26898193359375,342.8712158203125,335.27008056640625,336.6730041503906,204482.0,7787450368.0,2020-03-11
326.27,327.67,320.07,321.87,380418.0,13877579776.0,326.2705383300781,327.6688232421875,320.0704040527344,321.8699645996094,380418.0,13877578752.0,2020-03-12
294.27,326.27,294.27,323.27,573931.0,20244342784.0,294.2698974609375,326.2713928222656,294.2698669433594,323.2699890136719,573930.9375,20244342784.0,2020-03-13
314.27,316.07,295.27,300.07,497077.0,17245386752.0,314.2705993652344,316.0701599121094,295.2715148925781,300.0689392089844,497077.0,17245388800.0,2020-03-16
300.07,313.07,296.27,308.07,421494.0,14641995776.0,300.06915283203125,313.070068359375,296.269775390625,308.0706481933594,421494.0,14641997824.0,2020-03-17
301.27,313.47,288.27,292.27,443970.0,15183694848.0,301.2704162597656,313.4700927734375,288.2699279785156,292.2699279785156,443969.96875,15183693824.0,2020-03-18
301.27,308.87,283.47,301.27,597502.0,20218288128.0,301.27032470703125,308.8701171875,283.47021484375,301.2698974609375,597502.0,20218290176.0,2020-03-19
313.27,322.67,307.47,317.87,522991.0,18730756096.0,313.27001953125,322.6702880859375,307.46942138671875,317.8697204589844,522990.96875,18730756096.0,2020-03-20
298.47,317.67,298.47,306.27,386942.0,13587732480.0,298.4703674316406,317.67022705078125,298.4696044921875,306.2693786621094,386942.0,13587732480.0,2020-03-23
319.27,326.07,316.27,323.47,366135.0,13314342912.0,319.26983642578125,326.07012939453125,316.27008056640625,323.470703125,366135.0,13314342912.0,2020-03-24
333.27,339.87,331.67,338.27,362269.0,13664405504.0,333.2698059082031,339.8704833984375,331.67022705078125,338.2696838378906,362269.0,13664405504.0,2020-03-25
344.27,344.27,334.27,340.07,293189.0,11192997888.0,344.27008056640625,344.2695007324219,334.270263671875,340.07049560546875,293189.0,11192997888.0,2020-03-26
348.27,348.27,340.07,340.67,287387.0,11039663104.0,348.2698059082031,348.26983642578125,340.0700988769531,340.66961669921875,287386.96875,11039663104.0,2020-03-27
330.07,338.27,329.87,334.87,218387.0,8188544000.0,330.0711975097656,338.2700500488281,329.86968994140625,334.8697509765625,218387.0,8188544000.0,2020-03-30
343.47,344.27,329.07,338.47,222013.0,8409876992.0,343.46954345703125,344.2698669433594,329.0694580078125,338.4697265625,222013.0,8409876992.0,2020-03-31
341.87,341.87,330.67,332.67,236213.0,8917624832.0,341.8696594238281,341.869873046875,330.67041015625,332.6700744628906,236213.0,8917624832.0,2020-04-01
328.27,338.07,327.87,338.07,121259.0,4549654528.0,328.26983642578125,338.07073974609375,327.8697509765625,338.0694274902344,121259.0078125,4549654528.0,2020-04-02
330.27,334.67,330.27,334.67,142742.0,5344489984.0,330.27044677734375,334.6698303222656,330.2701110839844,334.6700439453125,142742.0,5344490496.0,2020-04-03
338.27,342.27,334.87,339.67,138691.0,5273704960.0,338.2695007324219,342.2689514160156,334.8699035644531,339.66949462890625,138691.0,5273704960.0,2020-04-06
345.87,345.87,340.27,345.87,189171.0,7290528256.0,345.87017822265625,345.8702697753906,340.27044677734375,345.8702697753906,189170.96875,7290527744.0,2020-04-07
346.07,346.07,340.87,343.27,151813.0,5841274880.0,346.06988525390625,346.070068359375,340.87017822265625,343.2701721191406,151813.015625,5841274880.0,2020-04-08
348.27,349.67,344.87,349.67,156960.0,6107484160.0,348.2701110839844,349.6701965332031,344.86932373046875,349.6699523925781,156960.015625,6107484672.0,2020-04-09
354.27,355.87,350.67,353.27,261990.0,10360212480.0,354.2700500488281,355.86962890625,350.6701965332031,353.2694091796875,261989.984375,10360212480.0,2020-04-14
358.87,358.87,353.27,353.27,205074.0,8148899840.0,358.86968994140625,358.86968994140625,353.27008056640625,353.2698974609375,205073.984375,8148900352.0,2020-04-15
357.27,365.07,353.27,365.07,288510.0,11614129152.0,357.2701721191406,365.0703125,353.2691955566406,365.06890869140625,288510.0,11614129152.0,2020-04-16
375.27,377.87,364.47,367.87,296269.0,12232208384.0,375.26953125,377.86993408203125,364.46875,367.8711853027344,296268.96875,12232207360.0,2020-04-17
367.87,369.27,364.87,366.87,153373.0,6271265280.0,367.87017822265625,369.27093505859375,364.8700256347656,366.869873046875,153372.96875,6271265792.0,2020-04-20
368.67,368.67,354.87,358.87,208252.0,8369321984.0,368.6701354980469,368.6687927246094,354.869140625,358.869873046875,208252.0,8369321472.0,2020-04-21
355.27,368.07,354.27,367.67,171542.0,6935650816.0,355.2698974609375,368.07086181640625,354.2696533203125,367.6703186035156,171542.0,6935650816.0,2020-04-22
368.27,373.27,365.67,369.87,178072.0,7326114304.0,368.27044677734375,373.2708740234375,365.66986083984375,369.8702087402344,178072.0,7326114816.0,2020-04-23
363.27,368.67,362.67,364.67,125015.0,5098214912.0,363.27020263671875,368.6701965332031,362.66986083984375,364.66998291015625,125015.0,5098215936.0,2020-04-24
371.07,373.27,368.47,371.27,156663.0,6478895104.0,371.07000732421875,373.27099609375,368.4695739746094,371.2697448730469,156662.984375,6478895104.0,2020-04-27
373.27,375.47,370.67,375.47,131141.0,5447427584.0,373.2688903808594,375.4697570800781,370.6695556640625,375.468505859375,131140.984375,5447428096.0,2020-04-28
376.27,377.27,371.87,375.27,132740.0,5526383104.0,376.2699890136719,377.2703552246094,371.8698425292969,375.2697448730469,132740.03125,5526383616.0,2020-04-29
367.07,367.07,358.27,358.27,246383.0,9942441984.0,367.07000732421875,367.06982421875,358.26959228515625,358.2699279785156,246382.984375,9942443008.0,2020-05-04
359.47,365.87,358.87,364.27,125831.0,5093289472.0,359.4700012207031,365.8699035644531,358.8697509765625,364.2695007324219,125831.0,5093289472.0,2020-05-05
364.87,370.47,364.07,368.27,197978.0,8105125376.0,364.8684997558594,370.47027587890625,364.0699462890625,368.2691955566406,197978.0,8105125888.0,2020-05-06
369.87,369.87,365.47,365.47,122983.0,5034932736.0,369.8701477050781,369.8700256347656,365.4696960449219,365.4697265625,122983.0,5034932224.0,2020-05-07
370.87,376.47,369.87,376.47,220193.0,9161298944.0,370.8692626953125,376.4702453613281,369.8696594238281,376.4694519042969,220193.0,9161297920.0,2020-05-08
383.27,393.27,381.87,393.27,334574.0,14343129088.0,383.2684631347656,393.2691955566406,381.8698425292969,393.2696533203125,334574.0,14343128064.0,2020-05-11
386.47,393.07,384.07,389.27,220377.0,9487820800.0,386.4700927734375,393.0692443847656,384.0697326660156,389.26983642578125,220377.0,9487820800.0,2020-05-12
386.47,396.47,384.47,387.87,242758.0,10519762944.0,386.4700012207031,396.4695129394531,384.4688720703125,387.86993408203125,242758.015625,10519762944.0,2020-05-13
402.27,405.27,384.87,388.87,329300.0,14344840192.0,402.2699279785156,405.26971435546875,384.8699645996094,388.8699951171875,329300.0,14344840192.0,2020-05-14
389.47,395.07,379.47,380.67,245909.0,10495192064.0,389.4696960449219,395.06927490234375,379.469970703125,380.6700744628906,245909.015625,10495193088.0,2020-05-15
378.47,384.87,376.27,382.47,205851.0,8666976256.0,378.4700622558594,384.869873046875,376.2701110839844,382.47003173828125,205851.0,8666976256.0,2020-05-18
389.67,392.47,385.07,389.47,198397.0,8511588352.0,389.67071533203125,392.4705810546875,385.0697937011719,389.47021484375,198396.984375,8511588352.0,2020-05-19
394.07,399.47,391.47,399.47,212454.0,9257708544.0,394.0698547363281,399.47027587890625,391.469970703125,399.4701843261719,212454.0,9257708544.0,2020-05-20
395.87,397.27,390.87,392.87,187795.0,8161589248.0,395.8709411621094,397.2697448730469,390.86981201171875,392.8701477050781,187795.015625,8161588736.0,2020-05-21
386.47,386.47,369.47,371.87,378698.0,15776751616.0,386.47039794921875,386.4694519042969,369.4704895019531,371.86968994140625,378698.0,15776752640.0,2020-05-22
369.47,377.07,365.47,376.07,199504.0,8230190592.0,369.4704284667969,377.0703430175781,365.4703674316406,376.0696716308594,199504.0,8230190592.0,2020-05-25
381.87,387.87,378.67,384.87,159982.0,6790586368.0,381.87066650390625,387.8709716796875,378.669677734375,384.8705139160156,159982.015625,6790585856.0,2020-05-26
382.67,382.67,373.67,379.47,208323.0,8716093440.0,382.6698303222656,382.6702880859375,373.6703186035156,379.4687194824219,208323.0,8716093440.0,2020-05-27
380.47,380.47,363.67,367.67,289404.0,11903951872.0,380.46893310546875,380.4693603515625,363.6711730957031,367.6700439453125,289404.0,11903951872.0,2020-05-28
365.27,372.87,363.47,369.87,292780.0,11994649600.0,365.27008056640625,372.86993408203125,363.4692687988281,369.87042236328125,292780.0,11994649600.0,2020-05-29
378.87,389.27,378.67,388.47,229926.0,9774168064.0,378.86956787109375,389.26934814453125,378.6703186035156,388.4695739746094,229926.0,9774169088.0,2020-06-01
395.47,395.47,388.67,389.87,178462.0,7721343488.0,395.4693908691406,395.4693908691406,388.66839599609375,389.8694763183594,178462.0,7721342976.0,2020-06-02
395.47,396.87,385.67,392.07,200291.0,8639848448.0,395.46978759765625,396.8702392578125,385.67010498046875,392.0700378417969,200290.984375,8639847424.0,2020-06-03
394.47,394.47,388.07,394.47,184741.0,7986632704.0,394.47021484375,394.47027587890625,388.0712890625,394.4702453613281,184741.046875,7986632704.0,2020-06-04
