true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
359.67,362.87,349.67,353.07,249380.0,9469440000.0,320.2669650192406,325.1996435549066,314.4514862908231,319.83858099730116,281113.6482227781,9836910399.679604,2022-06-13
343.47,354.47,343.47,352.07,163077.0,6080672256.0,312.3368900823634,317.1614175985331,307.92007059145993,313.10082756204895,215208.5973534794,7351652396.973296,2022-06-14
352.07,358.27,351.27,355.87,212427.0,8037916672.0,316.59292498906865,320.8454119638349,311.8383171388074,316.38565857313245,226713.58315355162,7854123445.670296,2022-06-15
356.07,358.47,340.07,343.67,221437.0,8202778112.0,318.6499162673966,322.70960492854846,312.78640945088483,317.1825607274469,216945.9339502484,7548604854.764505,2022-06-16
337.87,350.67,337.87,345.47,194830.0,7202701824.0,319.4463967562326,324.1727144641067,315.20459780428075,319.8832803747031,210765.89412350112,7390140682.045721,2022-06-17
346.07,350.07,340.67,346.87,116397.0,4295087616.0,317.0931562940818,320.9179936752094,312.7079245009097,317.09548790790893,181998.61092485095,6320989828.428739,2022-06-20
347.87,357.07,346.27,357.07,150133.0,5676243968.0,319.4570245872282,323.49567232549754,315.0436077923715,319.56134131808176,187841.19883304162,6574373315.378681,2022-06-21
356.87,356.87,346.07,346.07,137141.0,5146621440.0,321.6992391414699,325.3124187594121,317.03598297769247,320.9344693566821,185654.56481003945,6536124206.778788,2022-06-22
347.87,355.47,345.07,351.07,126208.0,4731542016.0,326.04416767098854,330.0123465731991,321.92181086866344,325.9508700362235,180480.0946844375,6485672318.666067,2022-06-23
355.47,362.07,350.27,360.27,181978.0,6940912640.0,340.18509064508845,344.48237739788505,335.19822488299576,340.1055418979748,211643.9048642093,7877668949.42896,2022-06-24
363.07,376.27,350.67,354.27,574010.0,22098933760.0,351.56742285910303,358.86176213693665,342.71417127872854,348.67401544497005,419842.60232054204,15955817503.275093,2022-06-27
348.87,349.47,332.47,341.87,585851.0,21280737280.0,357.3924792861634,364.14761617838485,347.70768253756216,355.57792136544896,439281.48344523285,16765233085.142517,2022-06-28
336.07,346.47,332.27,341.07,349758.0,12740402176.0,361.97927544133944,367.9540416194558,356.3488478850286,362.41503395769945,294236.8866487291,11507731186.850939,2022-06-29
336.07,339.67,330.07,330.47,333852.0,11943780352.0,358.4053447950351,363.9173121661384,352.1522223347208,357.31420646336346,308368.86621486157,11883601872.648937,2022-06-30
330.47,332.47,320.47,323.07,384556.0,13459613696.0,355.59548767784463,361.2482752120534,348.291920680784,353.8789772823865,327446.1019411454,12472658038.839186,2022-07-04
324.07,329.47,323.47,324.87,194866.0,6813335552.0,341.5158792010863,346.49047626771846,336.84152855544727,341.3358806004829,237810.24920984023,8914510431.215244,2022-07-05
325.07,329.07,316.87,323.67,248223.0,8584681984.0,351.7895315720821,356.5581045716296,345.77352784047065,350.93679412902725,245728.71934105374,9402003220.536192,2022-07-06
319.27,327.67,318.87,327.67,189857.0,6614921728.0,339.9751255641965,344.87802064558997,335.22673807624864,340.52046250082896,224091.46250104837,8366253628.16763,2022-07-07
333.27,333.27,324.67,328.67,187544.0,6594435584.0,351.0919345267308,354.9436462575898,345.4025255916836,350.1306128945337,216909.00495406313,8279282969.580519,2022-07-08
320.47,322.27,316.27,318.47,205981.0,7049757184.0,336.4957174745813,340.3683280375156,331.56057374733655,335.7850892129681,222137.47759279728,8184478307.917979,2022-07-11
314.67,316.87,312.27,313.87,173071.0,5851406848.0,339.2859438516012,342.9976308545609,334.5755130837701,338.4469394407964,202503.4914279955,7546086505.197057,2022-07-12
314.67,317.27,311.07,311.47,171342.0,5778623488.0,349.0879024453657,352.87451859551163,344.24675028483296,348.07705051129426,201308.13825567206,7702544838.041904,2022-07-13
310.67,313.47,308.07,311.07,167750.0,5612695040.0,343.6881564487716,347.73163065877714,338.98910041579967,343.0821126216775,204862.71831096796,7698805508.486066,2022-07-14
306.07,308.47,299.27,301.07,263285.0,8620244992.0,342.04514747022296,346.2692068534428,336.6567501504437,341.013068815837,231160.2229406737,8637687971.052927,2022-07-15
302.47,309.87,297.07,308.67,203722.0,6691327488.0,337.31092212291384,342.0117442040939,332.2317660101565,337.63422924532904,212783.19327748718,7882896180.448945,2022-07-18
307.47,314.47,306.07,309.27,126556.0,4219284480.0,332.1059903382312,336.47877182491897,327.80745483185785,331.87267519619473,184796.66378281947,6813752316.811617,2022-07-19
318.07,318.87,314.07,314.67,159828.0,5437362688.0,326.3682781678014,330.2774296111166,321.52387379589635,325.6008997571336,206247.6342783238,7399801085.47407,2022-07-20
311.07,312.67,305.27,310.07,191073.0,6365386240.0,319.4048230347703,323.1007009595633,314.8179492090494,318.822266164031,190721.88558431205,6709438680.616546,2022-07-21
313.67,315.67,306.07,308.07,150812.0,5031087104.0,321.1347128221473,324.33429727971065,316.52500364577065,319.9209704174163,169640.01053796033,5986296918.365316,2022-07-22
305.67,306.07,297.67,302.47,168478.0,5480305664.0,318.73296567834046,321.9050954470835,313.99686192892426,317.7302379309232,180933.6736869111,6326586591.10328,2022-07-25
300.67,306.47,299.27,305.47,138634.0,4538650112.0,313.2717687791745,316.96335185333413,309.08232265265866,313.0809379683386,182861.1652285511,6321441705.64933,2022-07-26
301.07,303.87,296.07,296.27,198163.0,6391684608.0,314.07901434263636,317.3206739463518,309.39105405178,312.79060887536997,200381.2303097357,6907493086.180512,2022-07-27
300.67,301.87,296.07,296.87,153494.0,4942120448.0,314.1848606775222,317.4063878525115,309.62228868050005,313.05713520847104,189062.76419463183,6517037667.631858,2022-07-28
296.87,299.47,281.07,282.87,371944.0,11534928896.0,310.3827104675176,313.9652204249123,303.21313474541864,306.9501302522054,280686.44604369113,9399278603.11366,2022-07-29
278.07,280.87,275.67,275.67,399936.0,12079936512.0,305.5883447936269,309.57927959080246,300.6755113528668,304.6251945763966,286645.14010179305,9547184846.210655,2022-08-01
271.27,271.87,264.07,271.07,426913.0,12463117312.0,301.43565269036924,305.0483078618699,295.89230707275937,300.9173083763195,294811.4118300202,9646001345.930342,2022-08-02
275.07,282.47,274.07,278.67,274037.0,8279788032.0,299.8171808348318,303.9708723311205,295.3384216857226,299.83073071189096,230320.43005851615,7611157393.312581,2022-08-03
283.87,288.07,281.27,288.07,197920.0,6135442944.0,300.66896902523024,304.4594714885839,296.1071703054141,300.82088143512897,207462.08262759057,6904555331.586258,2022-08-04
289.47,290.07,280.27,283.67,164425.0,5051927040.0,299.07052535999475,302.3517439082447,294.15593364269125,298.2629739197441,192101.56316521525,6297821308.200066,2022-08-05
278.47,281.87,274.27,275.47,150470.0,4524987392.0,299.4835185138757,302.7882730873481,295.4319358373647,298.9773170092565,172408.99874035962,5732848900.818315,2022-08-08
276.07,280.47,272.47,274.07,141934.0,4251639552.0,299.4290921702428,302.709885803954,295.5639311890982,299.0021519414457,170844.6792255947,5691331936.50096,2022-08-09
275.67,275.87,268.27,271.67,153586.0,4527799808.0,298.2103389021642,301.18613221906156,294.4733758972092,297.7474533291443,162055.66391012623,5397063283.16203,2022-08-10
275.27,280.67,274.27,279.67,148620.0,4475383296.0,296.7540497450643,299.84551486839524,293.2896928689372,296.63326254433207,158859.46136563888,5265587895.623102,2022-08-11
280.67,280.67,276.27,280.27,109817.0,3325124096.0,295.87110778573305,298.7073939383795,292.4377701670868,295.582157275035,152871.59862826008,5056248880.229648,2022-08-12
277.87,281.87,275.07,276.47,116221.0,3501151232.0,295.16298951145586,298.3396080730277,291.5879019476307,294.9069170583369,163122.8193924701,5388148116.043827,2022-08-15
278.07,282.07,268.67,279.07,235300.0,7049537024.0,294.8454151397791,298.2183238187522,290.39875037605105,294.70826072302134,192597.78256248136,6302336186.417617,2022-08-16
279.07,281.87,273.07,279.27,176163.0,5307986432.0,295.77753660784236,298.97311990108165,291.76035346769083,295.522504322194,184281.19115866363,6069319639.572849,2022-08-17
292.07,292.07,285.47,288.67,322063.0,10075428864.0,295.99276835868665,299.38329741406966,291.4572887717409,295.73154828849215,251104.681108425,8231067842.430669,2022-08-18
288.67,296.07,288.27,291.07,232668.0,7366823936.0,293.5136593494531,297.3631700862657,289.50622327444006,293.2611306720381,208308.29507792444,6792307482.018095,2022-08-19
288.27,291.67,284.27,286.67,147753.0,4616632320.0,291.15881167461225,294.1367634152702,287.4727704699568,290.57810810677955,164651.6195733731,5350815378.057899,2022-08-22
288.07,290.07,285.07,288.87,135302.0,4212688384.0,293.5203078999115,296.334359757251,289.6460466806347,293.0860328126728,163410.8645579897,5348700482.220793,2022-08-23
289.87,291.47,283.47,286.07,130508.0,4052924928.0,292.51049545237385,295.4993192656792,288.7561862803238,292.1176532261746,156982.08030756403,5124602138.262365,2022-08-24
288.67,301.47,288.67,301.07,194410.0,6230189568.0,289.5907278740092,293.51876846698144,286.07360504708043,290.2606032696714,180931.8023606302,5861754994.678068,2022-08-25
306.27,306.87,297.47,300.27,185762.0,6033768448.0,291.4080118301364,294.67318302664046,287.38782925615345,291.0359024494948,178736.13692735202,5819575039.332524,2022-08-26
295.07,300.87,292.87,299.07,123950.0,3994891776.0,291.64516066766004,294.84699538966646,288.19566448499916,291.7037331058754,158080.70672366797,5157583176.520045,2022-08-29
299.07,299.87,289.87,299.67,140429.0,4487786496.0,295.0703112346293,298.3174053897023,290.6008712710492,294.9665467013831,179095.24398695442,5865357290.544438,2022-08-30
291.07,310.67,290.87,303.27,262065.0,8547599360.0,291.7280037032028,298.0927709303421,287.9286986607357,293.62097288515,231708.9969180713,7541305300.299966,2022-08-31
303.07,309.67,300.07,300.67,239323.0,7860185088.0,292.58645268227303,297.11170230949097,288.8425181145115,292.6758823245219,219184.40470851262,7116464397.074056,2022-09-01
299.87,306.67,298.27,304.67,254908.0,8331246080.0,291.99099422829704,296.0727192191748,288.4288887440745,292.54725535954964,206161.27694429172,6704782429.404967,2022-09-02
300.07,300.87,292.07,295.07,203706.0,6514278400.0,292.73666576027216,295.9065748931878,288.38551303080453,292.01490225968064,186378.7441603333,6045073216.299015,2022-09-05
295.07,297.67,287.67,290.27,162332.0,5099395584.0,294.0170737307827,297.0362920516096,289.98019576874776,293.20163990229247,167189.7475126012,5468699289.942546,2022-09-06
285.27,288.47,282.27,287.67,151785.0,4693056000.0,294.1426907792628,297.1827092864389,290.44455141137246,293.92718550136686,162975.4404325642,5353570567.811445,2022-09-07
282.87,286.67,276.27,277.87,235748.0,7162855424.0,293.1832868515157,296.5598900938703,289.2153804345015,292.7205607158161,184695.82695911336,6031581393.683004,2022-09-08
275.07,285.47,275.07,283.07,171626.0,5244168704.0,294.02167385781837,297.3574500785742,290.5611439604531,294.06540905154463,167392.69121523536,5509092824.428319,2022-09-09
284.67,284.87,280.47,280.87,171737.0,5262294016.0,294.85043293998007,297.79165573186015,291.3081827474479,294.53323078077415,165311.32833289614,5445287987.60942,2022-09-13
276.47,280.27,275.07,275.67,179890.0,5407892480.0,294.69570947940275,297.83526549038726,291.11210418124546,294.41842533690016,166916.2799510753,5488307402.556451,2022-09-14
275.27,278.47,275.27,276.07,133219.0,4001259776.0,294.27971296100384,297.2260117014513,290.9474972627576,294.0384271506735,157762.28125634082,5195631925.6973,2022-09-15
273.47,275.47,269.27,269.27,249442.0,7361831936.0,294.16241392987035,297.26481592526784,290.3432840850031,293.67476672125224,178948.1389725216,5857988169.498669,2022-09-16
268.27,268.87,264.27,265.07,229242.0,6653188096.0,293.3057350830331,296.4954531547361,289.35726078236604,292.7919685419032,184757.94102809354,6019604664.973311,2022-09-19
268.47,272.67,268.47,269.47,151363.0,4454161408.0,294.88687925299894,298.0481467599287,291.4525532659733,294.8552238326183,166419.63274677267,5479463864.910305,2022-09-20
266.47,267.47,262.07,262.07,160932.0,4642285056.0,294.52866421771137,297.57232529003187,290.60411735584916,293.9697742615733,172195.61960704264,5655188087.067613,2022-09-21
258.07,261.47,255.27,259.07,175375.0,4949062144.0,293.7949171893174,296.9322330971805,289.97875419105486,293.32567837035447,168723.7930273151,5532457387.281676,2022-09-22
254.67,257.47,251.07,251.07,196747.0,5458007552.0,292.48768151950134,295.4535057663828,288.9672018683427,292.0172533973622,163947.3843516328,5356621387.585031,2022-09-23
249.27,263.67,249.27,259.27,246467.0,6971035648.0,291.05499208392234,294.5635331626467,287.4641511575459,291.14838990745403,178360.4689096414,5803522090.312495,2022-09-26
258.47,259.27,251.27,256.87,227292.0,6349927424.0,289.7411215597291,292.87590926326294,285.8755783929878,289.40194017865826,175474.71064358426,5660142843.206663,2022-09-27
255.87,255.87,249.47,250.07,221596.0,6121751040.0,289.9631676514091,293.045804486542,285.88437398227626,289.27276508778107,181530.74646480317,5851083693.164727,2022-09-28
254.27,259.87,244.27,246.67,201592.0,5539715072.0,289.03112115941343,292.2360341429071,284.74868808409366,288.1378151388487,176742.11697474847,5672647726.193365,2022-09-29
242.87,252.47,239.67,242.47,224584.0,6014748672.0,286.58350885683916,290.2333079867712,282.62770306159194,286.23903730741426,181365.9512153624,5769612276.182367,2022-09-30
240.07,242.87,235.47,239.87,139873.0,3677985280.0,286.05337467420406,289.25016712575723,281.8967836221653,285.55873575459896,180028.5547217568,5722741797.032434,2022-10-03
250.87,256.07,247.27,255.07,181415.0,5020412416.0,285.9587537975583,289.28946485711924,281.9015948578992,285.75344044200307,181462.4174943501,5775783102.185408,2022-10-05
255.07,258.67,251.07,253.87,103741.0,2884643328.0,285.37791881348465,288.5278102893157,281.4892012078875,284.8983139840483,168124.68123611825,5333780288.462754,2022-10-06
249.87,250.47,246.07,246.67,99810.0,2714042368.0,284.18967222137155,287.00125989428386,280.7036258347833,283.6373287051667,155807.68503270004,4920985694.202295,2022-10-07
242.07,244.47,238.87,239.87,156797.0,4158717184.0,281.98831068908345,285.0325770320883,278.27476991912965,281.4349976519994,169746.0876247864,5320610406.596097,2022-10-10
237.67,238.47,230.27,230.67,213240.0,5471081472.0,277.38624894559115,280.4980136043926,273.37911162088153,276.5532277302567,182117.91634070838,5581849300.42169,2022-10-11
227.07,240.07,224.07,229.67,320251.0,8086479872.0,272.08979124036085,277.06111409415473,268.13503609593613,272.1614134591419,226135.2154756434,6757620749.733814,2022-10-12
230.47,231.07,222.27,222.27,221590.0,5543702016.0,274.27191160141444,277.58047165258074,269.92651628012294,273.25078209464095,202735.85199778882,6134286010.957909,2022-10-13
226.07,234.87,224.47,225.27,314571.0,7963716608.0,269.37591039320654,273.7624126919673,265.3214872394591,268.8111079147248,229905.89664774414,6796740844.969588,2022-10-14
221.27,226.87,216.87,223.27,263191.0,6445322752.0,266.0388270279117,270.1736327845033,261.46546396162836,265.808614329345,236656.22655029208,6894590971.662057,2022-10-17
228.07,232.67,225.47,230.47,221296.0,5605507072.0,267.4828923828409,271.51115136004535,263.4421274988405,267.67276893678485,228573.38488219355,6689191279.801748,2022-10-18
227.67,228.67,219.67,220.07,209574.0,5182927872.0,266.02202571501886,269.6301826588226,261.0826018467562,264.9524783884799,233435.82665758755,6754944229.825235,2022-10-19
213.07,215.27,207.07,208.47,494109.0,11558522880.0,240.48273470635144,245.98361598096304,235.18508325853404,240.1035202992656,397907.2964527562,10257149072.813908,2022-10-20
208.07,212.47,206.27,208.87,265459.0,6207433728.0,260.8264920662762,265.0012829761194,256.4107895252979,260.314963113186,251600.52510749782,7046837975.282913,2022-10-21
200.07,202.07,181.27,182.27,850679.0,18235594752.0,235.48878261712986,242.43644532348716,227.28769535289038,233.83395158235888,536914.5433728561,13169847452.936092,2022-10-24
178.07,191.67,174.67,182.47,730169.0,15057096704.0,227.08001670660116,235.9104174224559,221.5224233186952,228.4925341227498,524793.0035071408,12662636391.606836,2022-10-25
180.87,194.47,178.27,187.67,503492.0,10691691520.0,223.1311560967325,231.4906475625837,218.37260066297264,225.21417289491356,427389.911884993,10417012090.836512,2022-10-26
